"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Byron Buxton  CF","5","3","3","0","0","1","5",".200",".250",".300",".550","21","11","0.037","0.36","0.060","-0.023","1.0","1","2","2B"
"Brian Dozier  2B","5","1","2","3","0","0","5",".261",".340",".522",".862","16","11","0.072","0.54","0.092","-0.020","1.5","6","6","HR,SB"
"Joe Mauer  1B","3","1","1","1","1","1","4",".256",".331",".374",".705","18","7","0.095","0.61","0.135","-0.040","0.6","7","0","HR,IW"
"Shane Robinson  RF","1","0","0","0","0","0","1",".248",".294",".317",".610","5","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Torii Hunter  RF","3","1","1","2","1","0","4",".262",".322",".409",".731","10","5","0.018","0.58","0.047","-0.029","1.8","2","0","2B"
"Chris Herrmann  1B","1","0","0","0","0","1","1",".182",".250",".327",".577","4","4","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Trevor Plouffe  3B","5","2","1","0","0","0","5",".244",".308",".436",".744","16","12","0.086","0.62","0.119","-0.033","0.5","1","2","2B"
"Eddie Rosario  LF","4","1","1","0","0","0","4",".281",".306",".422",".728","13","9","-0.051","0.62","0.014","-0.065","0.0","0","0",""
"Kurt Suzuki  C","3","0","0","1","0","0","4",".229",".291",".313",".604","11","9","-0.015","0.65","0.009","-0.024","-1.1","5","0","SF"
"Kennys Vargas  DH","4","2","4","4","0","0","4",".248",".283",".379",".662","17","10","0.112","0.51","0.133","-0.021","2.8","","","HR"
"Eduardo Nunez  SS","4","2","2","2","0","1","4",".304",".333",".532",".865","18","13","0.107","0.35","0.135","-0.028","2.3","2","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","1","2",""
"Blaine Boyer  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
