"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Aaron Hicks  CF-RF","4","1","1","0","1","0","5",".261",".319",".410",".729","22","12","0.027","0.27","0.038","-0.011","0.1","2","0",""
"Brian Dozier  2B","5","0","2","0","0","2","5",".240",".314",".462",".776","20","15","-0.039","0.44","0.007","-0.046","-0.6","2","5",""
"Joe Mauer  1B","4","0","1","1","1","1","5",".268",".338",".374",".712","20","13","-0.013","0.39","0.011","-0.024","1.7","9","0",""
"Kennys Vargas  1B","0","0","0","0","0","0","0",".253",".291",".367",".659","","","0.000","0.00","0.000","0.000","0.0","2","1",""
"Miguel Sano  DH","5","2","2","1","0","2","5",".275",".387",".570",".957","21","12","0.090","0.54","0.115","-0.025","-1.8","","","GDP"
"Trevor Plouffe  3B","5","2","2","0","0","2","5",".250",".311",".444",".755","19","13","0.019","0.26","0.025","-0.006","-1.0","0","4",""
"Torii Hunter  RF","4","1","2","4","0","0","4",".238",".293",".407",".700","24","17","0.259","0.57","0.262","-0.003","3.3","0","0","HR"
"Byron Buxton  CF","1","0","0","0","0","0","1",".187",".230",".252",".482","3","2","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Eddie Rosario  LF","5","0","3","1","0","2","5",".267",".287",".438",".725","17","12","0.026","0.17","0.038","-0.011","1.1","1","0","2B,CS"
"Kurt Suzuki  C","3","1","0","0","1","1","4",".240",".294",".320",".614","15","8","-0.017","0.21","0.003","-0.020","-0.8","8","0",""
"Eric Fryer  PH-C","1","0","0","0","0","0","1",".158",".273",".211",".483","4","3","0.000","0.00","0.000","0.000","-0.1","1","0",""
"Eduardo Escobar  SS","4","0","2","0","0","0","4",".266",".308",".448",".756","18","14","0.009","0.16","0.017","-0.008","1.1","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","1","0",""
