"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","2","2","0","0","0","4",".264",".346",".528",".873","7","5","0.070","0.64","0.097","-0.028","0.4","4","3","2B,SB"
"Eddie Rosario  RF","4","2","2","0","0","1","4",".284",".311",".440",".751","11","7","0.091","0.71","0.120","-0.030","0.7","3","0","3B"
"Joe Mauer  1B","2","1","1","0","2","0","4",".255",".322",".360",".683","19","8","0.061","0.94","0.092","-0.031","1.2","6","1",""
"Trevor Plouffe  3B","4","0","2","4","0","0","4",".253",".319",".451",".771","13","8","0.205","1.02","0.207","-0.002","2.4","0","1","2·2B,GDP"
"Eduardo Nunez  SS","4","0","1","0","0","0","4",".306",".338",".514",".852","14","8","-0.075","0.48","0.001","-0.076","-1.5","0","3","2B,CS"
"Kurt Suzuki  C","4","1","1","0","0","0","4",".227",".293",".297",".590","10","6","-0.066","0.48","0.006","-0.073","-1.1","4","0",""
"Kennys Vargas  DH","4","1","1","0","0","1","4",".235",".273",".353",".626","22","13","-0.013","0.37","0.018","-0.031","0.4","","","2B"
"Eduardo Escobar  LF","4","0","2","1","0","0","4",".240",".266",".371",".638","11","8","0.033","0.28","0.045","-0.011","1.5","5","0","2B"
"Byron Buxton  CF","4","0","0","0","0","1","4",".100",".100",".200",".300","15","12","-0.034","0.32","0.000","-0.034","-1.0","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","1","1",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
