"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Byron Buxton  CF","4","0","0","0","0","4","4",".189",".231",".270",".501","17","12","-0.066","0.62","0.000","-0.066","-1.1","5","0",""
"Brian Dozier  2B","4","1","2","1","0","1","4",".261",".338",".518",".856","15","12","0.066","0.57","0.089","-0.023","0.9","1","4","2B"
"Joe Mauer  DH","4","0","0","0","0","0","4",".256",".329",".370",".699","23","16","-0.012","0.65","0.019","-0.031","-0.1","","",""
"Torii Hunter  RF","4","1","1","1","0","2","4",".262",".323",".410",".733","12","10","0.050","0.93","0.096","-0.046","-0.2","3","0","2B"
"Trevor Plouffe  3B","3","1","2","0","1","0","4",".249",".313",".436",".749","9","5","-0.011","0.73","0.022","-0.034","0.2","1","1",""
"Eduardo Nunez  SS","4","0","1","1","0","1","4",".302",".337",".523",".860","11","9","0.138","0.82","0.164","-0.026","1.0","1","3","2B"
"Kurt Suzuki  C","3","1","2","1","0","1","4",".236",".294",".327",".621","12","10","0.013","0.73","0.041","-0.027","0.8","5","0","2B,SF"
"Kennys Vargas  1B","4","1","1","0","0","1","4",".248",".281",".373",".654","17","10","-0.020","0.56","0.026","-0.046","-0.9","10","1","GDP"
"Shane Robinson  LF","3","1","2","1","0","0","3",".260",".304",".327",".630","5","3","0.040","0.52","0.055","-0.014","1.5","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Boyer  P","","","","","","","","","","","","","","","","","","","0","1",""
