"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","1","1","0","1","2","5",".256",".329",".506",".835","17","10","-0.013","0.72","0.066","-0.079","-0.1","1","4","2B"
"Aaron Hicks  CF","5","1","3","1","0","2","5",".288",".352",".411",".763","22","13","0.140","0.89","0.158","-0.019","1.0","0","0",""
"Joe Mauer  1B","5","1","1","0","0","0","5",".275",".338",".390",".728","25","14","-0.077","0.90","0.021","-0.097","-0.3","11","4",""
"Miguel Sano  DH","4","0","2","2","1","1","5",".299",".429",".522",".951","25","14","0.018","1.15","0.117","-0.099","1.2","","","2B"
"Eddie Rosario  RF","4","1","1","0","0","1","4",".288",".310",".433",".743","14","10","0.029","1.01","0.101","-0.072","-0.4","2","0","3B"
"Eduardo Nunez  3B","4","0","1","1","0","0","4",".276",".313",".439",".752","15","11","-0.050","0.85","0.014","-0.063","-0.8","1","2",""
"Eduardo Escobar  SS-LF","4","0","1","0","0","2","4",".247",".279",".388",".667","14","11","-0.032","0.48","0.008","-0.040","-0.6","2","5",""
"Kurt Suzuki  C","4","0","1","0","0","0","4",".230",".288",".303",".591","18","11","-0.019","0.38","0.013","-0.032","-0.2","5","0",""
"Shane Robinson  LF","3","0","1","0","0","1","3",".248",".295",".326",".621","17","10","0.034","0.99","0.082","-0.048","-0.1","2","0","2B"
"Jorge Polanco  PH-SS","1","0","0","0","0","0","1",".250",".400",".250",".650","3","2","-0.002","0.07","0.000","-0.002","-0.1","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","1",""
"Blaine Boyer  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan O'Rourke  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","1","0",""
