"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","1","1","0","0","1","5",".235",".318",".383",".701","15","8","-0.093","0.65","0.006","-0.099","-0.2","2","6","2B"
"Torii Hunter  RF","4","2","4","4","1","0","5",".280",".322",".458",".780","14","7","0.246","0.64","0.259","-0.013","4.2","0","0","HR,2·2B"
"Joe Mauer  1B","5","0","1","1","0","1","5",".283",".354",".363",".717","20","14","0.016","0.46","0.045","-0.029","-1.3","14","2","GDP"
"Trevor Plouffe  3B","4","1","1","0","1","1","5",".269",".358",".454",".811","24","14","0.053","0.37","0.073","-0.020","0.3","1","1","2B"
"Kurt Suzuki  C","5","2","3","0","0","0","5",".238",".303",".338",".641","13","9","0.086","0.60","0.104","-0.018","1.3","1","0","2·2B"
"Kennys Vargas  DH","5","1","2","1","0","1","5",".239",".295",".352",".647","13","10","0.099","0.75","0.113","-0.014","0.4","","",""
"Eddie Rosario  LF","4","0","1","1","0","3","4",".273",".250",".545",".795","14","12","-0.011","0.87","0.060","-0.071","-0.5","2","0","SB"
"Jordan Schafer  CF","3","1","0","1","0","2","4",".226",".262",".274",".536","10","9","0.047","0.80","0.070","-0.023","0.5","5","0","SH"
"Danny Santana  SS","3","1","0","0","1","0","4",".264",".284",".340",".624","15","9","-0.044","0.89","0.027","-0.071","-0.2","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","1","2",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
