"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Aaron Hicks  CF","4","1","1","1","0","1","5",".262",".323",".412",".735","18","13","-0.012","1.23","0.100","-0.112","0.6","3","0","HR,SB,HBP"
"Brian Dozier  2B","5","1","2","0","0","2","5",".238",".313",".455",".767","27","18","-0.004","1.08","0.090","-0.094","-0.0","1","3","2B"
"Joe Mauer  1B","5","1","1","1","0","0","5",".269",".341",".375",".716","22","16","-0.044","1.25","0.083","-0.127","-0.3","9","1",""
"Miguel Sano  DH","5","1","1","0","0","2","5",".279",".391",".568",".959","24","17","-0.081","0.95","0.021","-0.103","-0.8","","","2B"
"Trevor Plouffe  3B","4","1","1","0","1","0","5",".250",".312",".442",".755","20","12","-0.027","0.83","0.028","-0.055","-0.3","0","3",""
"Torii Hunter  RF","5","2","2","3","0","1","5",".242",".296",".414",".710","15","11","0.304","1.10","0.345","-0.041","3.6","2","0","HR"
"Eddie Rosario  LF","5","1","2","0","0","1","5",".271",".292",".455",".747","17","11","-0.087","0.96","0.031","-0.118","-0.5","1","0","3B"
"Kurt Suzuki  C","3","0","1","1","1","2","4",".241",".296",".322",".618","18","11","0.010","0.87","0.064","-0.054","0.6","7","0","2B"
"Danny Santana  PH","1","0","0","0","0","0","1",".213",".237",".291",".528","6","3","-0.005","0.18","0.000","-0.005","-0.1","","",""
"Eduardo Escobar  SS","4","0","1","1","0","2","4",".264",".305",".449",".754","18","13","0.103","0.84","0.127","-0.024","0.7","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","1","1",""
"A.J. Achter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan O'Rourke  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","1","0",""
