"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","0","0","0","1","2","4",".236",".311",".452",".763","22","10","-0.065","0.70","0.009","-0.074","-0.5","3","5",""
"Joe Mauer  1B","3","0","0","0","1","1","4",".265",".339",".370",".709","15","10","-0.039","0.62","0.012","-0.051","-0.4","7","0",""
"Miguel Sano  DH","3","0","1","0","1","1","4",".279",".393",".572",".965","14","7","0.024","0.55","0.046","-0.022","0.3","","",""
"Trevor Plouffe  3B","4","1","1","1","0","0","4",".250",".313",".445",".758","11","8","-0.053","1.20","0.055","-0.108","-0.2","1","2","HR"
"Torii Hunter  RF","3","1","1","0","1","1","4",".245",".298",".414",".712","15","8","0.012","0.80","0.059","-0.047","0.4","3","0",""
"Eddie Rosario  LF","4","0","1","0","0","1","4",".271",".291",".456",".747","13","9","0.006","0.92","0.056","-0.050","0.1","3","0",""
"Eduardo Nunez  SS","3","0","1","0","0","0","4",".270",".304",".425",".730","8","8","-0.003","1.06","0.040","-0.043","0.3","4","3","SH"
"Chris Herrmann  C","2","0","0","0","0","0","2",".150",".206",".280",".486","4","3","-0.111","1.22","0.000","-0.111","-1.1","5","1",""
"Danny Santana  PH","1","0","0","0","0","0","1",".212",".236",".290",".526","2","1","-0.015","0.60","0.000","-0.015","-0.2","","",""
"Eric Fryer  C","0","0","0","0","0","0","0",".158",".273",".211",".483","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kennys Vargas  PH","1","0","0","1","0","0","1",".247",".285",".359",".644","6","3","-0.043","1.35","0.000","-0.043","-0.0","","",""
"Byron Buxton  CF","2","0","0","0","0","1","2",".197",".236",".265",".501","8","4","-0.066","1.22","0.000","-0.066","-0.6","1","0",""
"Aaron Hicks  PH-CF","2","0","0","0","0","0","2",".256",".317",".403",".719","7","5","-0.025","0.47","0.000","-0.025","-0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neal Cotts  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
