"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","1","2","4","0","2","5",".259",".331",".521",".851","22","16","0.607","1.98","0.674","-0.067","2.5","2","1","HR"
"Torii Hunter  RF","4","0","0","0","0","2","4",".257",".312",".439",".751","14","11","-0.066","0.60","0.000","-0.066","-1.1","0","0",""
"Joe Mauer  1B","4","1","1","0","0","0","4",".276",".342",".392",".734","17","11","-0.017","0.31","0.009","-0.026","-0.2","4","2",""
"Miguel Sano  DH","3","1","2","0","1","1","4",".414",".528",".621","1.148","21","11","0.072","0.43","0.076","-0.004","1.6","","","2B"
"Trevor Plouffe  3B","4","0","0","0","0","2","4",".252",".316",".438",".754","17","10","-0.077","0.76","0.000","-0.077","-1.6","1","3","GDP"
"Eddie Rosario  LF","4","2","2","1","0","0","4",".269",".297",".398",".695","13","8","0.005","0.72","0.044","-0.038","0.9","0","0","SB"
"Aaron Hicks  CF","3","1","0","0","1","0","4",".246",".308",".356",".664","19","11","0.009","0.69","0.046","-0.037","-0.6","4","0",""
"Kurt Suzuki  C","3","0","2","1","0","0","4",".234",".292",".314",".605","16","8","0.144","1.05","0.147","-0.003","1.7","13","0","HBP"
"Shane Robinson  PR","0","1","0","0","0","0","0",".243",".296",".304",".600","","","0.000","0.00","0.000","0.000","0.0","","",""
"Danny Santana  SS","4","1","1","2","0","0","4",".214",".235",".286",".521","11","7","0.094","1.78","0.150","-0.056","0.6","2","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan O'Rourke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","0","0",""
