"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","0","0","0","0","2","4",".248",".335",".471",".807","22","14","-0.096","0.96","0.000","-0.096","-0.8","1","5",""
"Torii Hunter  RF","4","1","1","0","0","2","4",".281",".327",".459",".786","17","13","-0.081","1.22","0.024","-0.105","-0.3","1","0",""
"Joe Mauer  1B","4","1","1","1","0","2","4",".283",".339",".384",".723","18","13","0.070","1.05","0.144","-0.074","1.1","8","0","2B,SB"
"Trevor Plouffe  3B","3","0","0","1","0","1","4",".257",".344",".450",".794","17","10","-0.066","1.21","0.023","-0.089","-0.4","0","1","SF"
"Kurt Suzuki  C","3","0","0","0","0","0","3",".228",".302",".325",".627","9","8","-0.047","0.64","0.000","-0.047","-0.4","4","1",""
"Eduardo Escobar  DH","2","0","1","0","1","0","3",".252",".283",".374",".657","18","10","0.039","0.58","0.048","-0.008","0.4","","",""
"Eddie Rosario  LF","2","0","0","0","0","2","3",".222",".237",".333",".570","8","7","-0.081","1.25","0.000","-0.081","-0.6","1","0","SH"
"Aaron Hicks  CF","3","0","0","0","0","0","3",".242",".265",".273",".537","7","4","-0.092","1.21","0.000","-0.092","-0.7","6","0",""
"Danny Santana  SS","3","0","0","0","0","2","3",".238",".258",".327",".585","11","11","-0.072","0.94","0.000","-0.072","-0.6","3","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Thompson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
