"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","1","1","2","0","0","4",".259",".329",".468",".797","12","8","0.084","1.12","0.130","-0.046","0.4","1","2","HR,SF"
"Torii Hunter  RF","4","0","1","0","0","1","4",".280",".328",".480",".808","11","10","-0.031","0.70","0.024","-0.055","-0.2","3","0",""
"Joe Mauer  1B","4","0","2","0","0","0","4",".281",".340",".367",".707","12","9","0.118","0.96","0.146","-0.028","1.0","8","0",""
"Trevor Plouffe  3B","4","0","1","0","0","1","4",".260",".345",".439",".784","14","8","0.030","1.19","0.119","-0.089","-0.2","0","2",""
"Kurt Suzuki  C","4","0","0","0","0","0","4",".230",".304",".330",".634","15","10","-0.196","1.71","0.000","-0.196","-1.7","4","0",""
"Eduardo Escobar  LF","3","0","0","0","0","0","3",".232",".260",".347",".607","12","8","-0.131","1.83","0.000","-0.131","-0.9","4","1",""
"Eddie Rosario  LF","1","0","1","0","0","0","1",".222",".214",".370",".585","2","2","0.015","0.29","0.015","0.000","0.2","1","0","2B"
"Kennys Vargas  DH","4","0","1","0","0","2","4",".250",".297",".365",".663","15","8","-0.069","1.31","0.049","-0.119","-0.5","","","2B"
"Aaron Hicks  CF","3","1","1","0","0","1","3",".357",".357",".429",".786","15","10","0.025","1.27","0.076","-0.052","-0.1","5","0",""
"Danny Santana  SS","3","1","1","1","0","1","3",".252",".269",".346",".616","12","8","0.251","1.97","0.326","-0.075","0.9","1","2","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Boyer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","1",""
