"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","0","0","1","0","0","4",".256",".328",".513",".841","15","13","-0.065","0.78","0.010","-0.075","-0.8","3","2","SF"
"Eduardo Escobar  2B","0","0","0","0","0","0","0",".254",".285",".403",".688","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Torii Hunter  RF","3","1","0","0","1","1","4",".257",".312",".444",".756","14","7","0.001","0.38","0.024","-0.023","-0.2","0","0",""
"Joe Mauer  1B","4","0","0","0","0","1","4",".271",".336",".387",".723","20","12","-0.046","0.48","0.000","-0.046","-0.9","11","1",""
"Miguel Sano  DH","4","1","1","2","0","2","4",".378",".489",".649","1.138","17","13","0.173","0.33","0.186","-0.013","1.4","","","HR"
"Trevor Plouffe  3B","4","1","1","1","0","0","4",".259",".320",".449",".769","13","7","-0.010","0.32","0.020","-0.029","0.6","0","7","HR"
"Eddie Rosario  LF","4","1","2","0","0","1","4",".284",".310",".418",".728","13","11","0.050","0.35","0.070","-0.020","0.3","0","0","3B"
"Aaron Hicks  CF","3","1","2","1","1","0","4",".266",".333",".387",".720","14","6","0.042","0.60","0.078","-0.036","0.5","4","0","CS"
"Eric Fryer  C","3","1","1","0","1","0","4",".500",".625",".667","1.292","15","8","0.030","0.33","0.034","-0.004","-0.0","6","0",""
"Danny Santana  SS","3","1","2","2","0","1","3",".225",".245",".313",".557","15","11","0.148","0.69","0.149","-0.001","2.2","1","4","3B,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","1","1",""
