"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","0","0","0","1","0","4",".261",".341",".513",".854","14","9","-0.046","0.80","0.010","-0.056","-0.6","2","1",""
"Joe Mauer  1B","4","0","1","0","0","2","4",".260",".321",".356",".677","20","13","-0.055","0.72","0.018","-0.072","-1.0","8","1",""
"Trevor Plouffe  3B","4","1","2","2","0","1","4",".250",".317",".447",".765","13","9","0.035","0.78","0.078","-0.042","1.4","0","3","HR"
"Torii Hunter  RF","3","0","0","0","1","2","4",".268",".326",".431",".757","19","9","-0.037","0.87","0.033","-0.070","-0.5","1","0",""
"Chris Herrmann  RF","0","0","0","0","0","0","0",".174",".224",".326",".551","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kurt Suzuki  C","4","0","0","0","0","0","4",".228",".298",".302",".601","18","12","0.016","0.75","0.058","-0.042","0.1","7","0",""
"Kennys Vargas  DH","4","0","2","0","0","2","4",".250",".293",".353",".646","16","10","-0.018","0.78","0.038","-0.056","-0.3","","",""
"Shane Robinson  LF","4","0","0","0","0","0","4",".227",".281",".250",".531","12","10","-0.151","0.98","0.000","-0.151","-1.9","5","0","2·GDP"
"Aaron Hicks  CF","4","1","1","0","0","1","4",".256",".302",".311",".613","17","10","0.005","0.46","0.032","-0.028","-0.2","2","0",""
"Jorge Polanco  SS","3","0","1","0","1","0","4",".333",".500",".333",".833","17","10","0.047","0.51","0.060","-0.013","0.6","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","1",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
