"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","2","0","0","0","5",".279",".348",".323",".670","24","18","0.001","0.43","0.049","-0.048","-0.9","2","0","2B,CS"
"Omar Vizquel  2B","3","0","1","1","0","1","3",".283",".351",".336",".687","11","8","0.077","0.94","0.103","-0.026","0.6","2","3",""
"Brent Lillibridge  2B","1","0","0","0","0","1","1",".279",".290",".525",".815","6","3","-0.007","0.27","0.000","-0.007","-0.2","1","1",""
"Alex Rios  CF","3","0","0","0","1","2","4",".291",".342",".472",".814","27","17","-0.025","0.58","0.021","-0.047","0.0","3","0",""
"Manny Ramirez  DH","2","0","0","0","0","1","4",".318",".413",".500",".913","13","7","-0.043","0.65","0.016","-0.060","-0.2","","","2·HBP"
"Alejandro De Aza  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mark Teahen  3B","4","0","0","0","0","1","4",".263",".336",".397",".733","22","15","-0.070","0.60","0.000","-0.070","-1.6","1","1","GDP"
"Carlos Quentin  RF","3","0","0","0","0","2","3",".240",".335",".484",".820","11","9","-0.033","0.44","0.000","-0.033","-0.6","1","1",""
"Brent Morel  PH","1","0","0","0","0","1","1",".000",".000",".000",".000","8","6","0.000","0.01","0.000","0.000","-0.2","","",""
"A.J. Pierzynski  C","3","0","2","0","0","0","3",".267",".299",".383",".682","7","4","0.022","0.26","0.026","-0.004","0.4","4","1","2B"
"Tyler Flowers  C","1","0","0","0","0","1","1",".000",".000",".000",".000","6","3","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Mark Kotsay  1B","3","0","0","0","0","0","3",".240",".311",".387",".698","14","10","-0.048","0.58","0.000","-0.048","-0.8","7","1",""
"Dayan Viciedo  PH","0","0","0","0","1","0","1",".268",".277",".451",".728","5","1","0.000","0.00","0.000","0.000","0.1","","",""
"Alexei Ramirez  SS","4","0","1","0","0","0","4",".284",".313",".434",".747","10","7","-0.025","0.39","0.008","-0.032","-0.0","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carlos Torres  P","","","","","","","","","","","","","","","","","","","0","0",""
"Greg Infante  P","","","","","","","","","","","","","","","","","","","0","0",""
