"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","4","1","0","0","5",".273",".345",".314",".659","17","13","0.188","0.96","0.201","-0.013","1.8","3","0","2·SB"
"Alexei Ramirez  SS","5","1","1","0","0","2","5",".289",".317",".436",".753","22","16","-0.092","1.98","0.083","-0.175","-0.6","2","2","2B"
"Alex Rios  CF","5","1","2","1","0","0","5",".294",".342",".471",".813","11","8","-0.024","1.87","0.157","-0.181","0.5","1","0","2B"
"Paul Konerko  1B","2","0","0","0","2","2","4",".300",".382",".572",".955","22","10","0.017","1.24","0.082","-0.064","0.4","6","0",""
"Carlos Quentin  DH","3","1","1","0","1","0","4",".234",".337",".492",".829","17","10","0.064","1.49","0.105","-0.041","0.2","","",""
"A.J. Pierzynski  C","3","1","0","1","1","0","4",".241",".277",".354",".631","22","15","-0.124","1.73","0.085","-0.209","-1.0","8","0","CS,GDP"
"Andruw Jones  RF","3","1","1","3","0","1","3",".211",".313",".468",".781","12","8","0.140","1.62","0.212","-0.072","1.3","2","1","HR"
"Mark Kotsay  PH-RF","1","0","0","0","0","0","1",".236",".310",".391",".701","3","3","-0.013","0.50","0.000","-0.013","-0.1","1","0",""
"Omar Vizquel  3B","4","0","0","0","0","1","4",".283",".349",".341",".690","19","12","-0.102","1.02","0.000","-0.102","-0.8","0","1",""
"Gordon Beckham  2B","4","1","1","0","0","1","4",".252",".313",".378",".691","15","9","0.013","0.69","0.059","-0.046","0.0","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","1","1",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","0",""
