"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","1","0","0","0","4",".275",".343",".317",".660","19","11","-0.123","1.46","0.035","-0.158","-1.0","1","0","CS"
"Alexei Ramirez  SS","4","1","0","0","0","1","4",".278",".307",".425",".732","19","14","-0.055","1.25","0.054","-0.109","-0.7","2","5",""
"Alex Rios  CF","4","1","1","1","0","1","4",".290",".340",".475",".815","12","8","0.132","1.14","0.188","-0.056","0.7","1","0","2B"
"Paul Konerko  1B","4","0","1","0","0","0","4",".316",".394",".576",".970","12","9","-0.088","1.61","0.063","-0.150","-0.1","14","0","2B"
"Manny Ramirez  DH","3","0","0","0","1","0","4",".305",".404",".480",".884","20","9","-0.055","1.53","0.023","-0.078","-0.6","","",""
"Brent Lillibridge  PR","0","1","0","0","0","0","0",".279",".290",".525",".815","","","0.000","0.00","0.000","0.000","0.0","","",""
"A.J. Pierzynski  C","4","0","2","2","0","0","4",".267",".298",".384",".683","12","8","0.568","2.02","0.621","-0.053","2.0","5","1","2B"
"Carlos Quentin  RF","3","0","0","0","1","1","4",".236",".333",".477",".810","13","8","-0.072","1.23","0.046","-0.118","-0.8","3","0",""
"Andruw Jones  RF","0","0","0","0","0","0","0",".226",".331",".477",".809","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Gordon Beckham  2B","3","0","0","0","0","2","3",".253",".317",".383",".699","14","11","-0.072","1.45","0.023","-0.095","-0.7","1","3",""
"Brent Morel  3B","3","1","1","1","0","0","3",".167",".167",".667",".833","13","7","0.120","1.31","0.159","-0.039","1.2","0","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.J. Putz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
