"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","1","0","0","0","1","4",".261",".314",".289",".603","15","11","-0.036","0.45","0.005","-0.041","-0.3","2","0","HBP"
"Alexei Ramirez  SS","4","1","2","1","0","0","4",".245",".274",".371",".645","17","13","0.001","0.47","0.037","-0.036","1.3","0","1","2·2B"
"Alex Rios  CF","4","0","1","0","0","0","4",".308",".355",".577",".932","16","9","-0.015","0.50","0.024","-0.039","-0.6","2","0",""
"Andruw Jones  RF","4","1","1","1","0","1","4",".240",".345",".529",".874","13","9","-0.062","0.65","0.015","-0.078","0.1","4","0","2B,GDP"
"Mark Kotsay  1B","4","0","3","1","0","0","4",".220",".311",".385",".695","6","4","0.029","0.54","0.052","-0.023","0.9","7","1","2·2B"
"Carlos Quentin  DH","4","0","1","0","0","0","4",".217",".321",".384",".705","12","7","-0.054","0.60","0.010","-0.064","-0.8","","","2B,GDP"
"Mark Teahen  3B","3","0","0","0","0","1","3",".242",".336",".355",".691","9","7","-0.056","0.68","0.000","-0.056","-0.7","1","2",""
"Ramon Castro  C","3","0","0","0","0","2","3",".133",".235",".133",".369","11","8","-0.059","0.77","0.000","-0.059","-0.7","7","0",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".196",".294",".243",".537","7","7","-0.038","0.51","0.000","-0.038","-0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","1",""
