"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","1","0","0","0","5",".265",".337",".303",".640","15","10","-0.076","1.61","0.082","-0.158","-0.8","0","0",""
"Alexei Ramirez  SS","5","0","1","0","0","1","5",".287",".318",".425",".743","18","13","-0.056","1.85","0.108","-0.164","-0.5","0","2",""
"Alex Rios  CF","5","1","2","0","0","0","5",".299",".346",".481",".827","14","9","-0.114","0.99","0.014","-0.128","-0.9","4","0",""
"Paul Konerko  1B","4","0","1","0","1","2","5",".302",".379",".570",".949","23","16","-0.087","1.10","0.033","-0.119","-0.7","10","1",""
"Carlos Quentin  RF","3","0","0","0","0","2","4",".232",".334",".497",".831","21","16","-0.116","1.88","0.032","-0.148","-1.0","2","0","HBP"
"A.J. Pierzynski  C","4","0","3","1","0","0","4",".237",".272",".349",".622","12","7","0.200","1.37","0.208","-0.008","1.6","7","1","2B"
"Dayan Viciedo  DH","4","0","0","0","0","1","4",".268",".268",".451",".720","14","10","-0.178","1.76","0.000","-0.178","-1.7","","",""
"Omar Vizquel  3B","4","0","1","0","0","0","4",".287",".357",".349",".706","11","9","0.063","1.10","0.132","-0.069","0.2","0","1","2B"
"Gordon Beckham  2B","2","0","0","0","1","0","4",".249",".311",".364",".676","15","8","0.057","1.17","0.077","-0.020","0.3","3","5","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","0",""
