"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  DH","3","1","1","0","1","0","4",".243",".310",".272",".582","17","8","0.069","0.61","0.077","-0.007","0.5","","","SB"
"Omar Vizquel  3B","4","1","1","1","0","0","4",".241",".297",".293",".590","12","9","0.041","0.63","0.091","-0.049","0.1","0","0","2B,GDP"
"Alex Rios  CF","4","1","2","0","0","0","4",".319",".372",".588",".960","13","8","0.049","0.45","0.072","-0.022","0.6","4","0","2B"
"Paul Konerko  1B","4","2","3","4","0","0","4",".276",".384",".606",".990","9","6","0.013","0.62","0.044","-0.032","2.7","7","0","2·HR"
"Andruw Jones  LF","2","0","0","0","2","0","4",".227",".346",".500",".846","17","9","-0.014","0.64","0.041","-0.056","-0.1","2","0","GDP"
"A.J. Pierzynski  C","4","0","1","0","0","0","4",".217",".259",".329",".588","11","7","-0.056","0.83","0.015","-0.071","-0.3","6","0","2B"
"Carlos Quentin  RF","3","0","0","0","1","0","4",".208",".316",".390",".705","17","10","-0.043","0.73","0.022","-0.065","-0.5","7","0",""
"Alexei Ramirez  SS","4","0","0","0","0","3","4",".247",".280",".371",".650","17","13","-0.052","0.50","0.000","-0.052","-1.3","0","4",""
"Gordon Beckham  2B","3","0","0","0","0","1","3",".200",".286",".241",".528","11","7","-0.031","0.40","0.000","-0.031","-0.8","1","1",""
"Mark Kotsay  PH","1","0","0","0","0","0","1",".196",".286",".357",".643","4","2","-0.019","0.51","0.000","-0.019","-0.5","","","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
