"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","1","0","0","2","0","5",".256",".327",".285",".611","14","4","-0.005","0.47","0.033","-0.038","-0.1","1","0",""
"Alexei Ramirez  SS","4","1","2","2","0","0","4",".281",".314",".423",".738","18","9","0.084","0.51","0.108","-0.024","2.1","2","4","HR"
"Alex Rios  DH","4","0","0","0","0","1","4",".299",".353",".502",".855","13","10","-0.057","0.53","0.000","-0.057","-1.4","","",""
"Paul Konerko  1B","4","1","2","1","0","1","4",".299",".386",".562",".948","21","12","0.097","0.56","0.114","-0.017","0.2","13","2",""
"Carlos Quentin  RF","3","2","2","3","1","1","4",".234",".334",".476",".811","22","12","0.113","0.42","0.133","-0.020","2.9","1","0","2·HR"
"Andruw Jones  CF","3","2","0","0","1","1","4",".190",".305",".417",".721","15","8","0.002","0.40","0.040","-0.038","0.4","1","0","SB,GDP"
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".240",".278",".350",".628","10","6","-0.047","0.49","0.000","-0.047","-1.2","6","0",""
"Dayan Viciedo  3B","4","1","2","2","0","0","4",".269",".269",".385",".654","11","9","0.008","0.40","0.033","-0.025","1.8","0","2","HR"
"Brent Lillibridge  2B","3","1","1","1","1","1","4",".467",".500",".933","1.433","16","8","0.039","0.46","0.097","-0.058","0.3","1","7","SB,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","1","2",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Erick Threets  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","1","0",""
