"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","1","1","0","1","5",".283",".348",".325",".673","18","10","-0.076","1.86","0.127","-0.204","-0.0","1","0","SB"
"Omar Vizquel  3B","4","0","0","0","1","2","5",".288",".357",".339",".696","20","14","-0.164","1.55","0.028","-0.192","-0.8","1","3",""
"Alex Rios  CF","4","0","0","0","0","1","4",".288",".335",".463",".798","16","12","-0.132","1.23","0.000","-0.132","-0.8","1","0",""
"Paul Konerko  1B","3","0","1","0","1","0","4",".319",".397",".582",".979","18","10","0.179","1.68","0.204","-0.025","0.8","5","0",""
"Brent Lillibridge  PR","0","0","0","0","0","0","0",".281",".293",".491",".784","","","-0.161","3.92","0.000","-0.161","-0.6","","","CS"
"Mark Kotsay  1B","0","0","0","0","0","0","0",".233",".307",".382",".688","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Andruw Jones  RF","4","0","1","0","0","0","4",".215",".321",".474",".795","14","9","-0.005","1.91","0.100","-0.105","-0.4","4","0",""
"A.J. Pierzynski  C","4","0","2","0","0","1","4",".256",".291",".370",".661","15","10","-0.060","1.57","0.049","-0.109","-0.2","6","0",""
"Alexei Ramirez  SS","3","0","0","0","1","1","4",".287",".315",".439",".754","19","12","-0.136","2.31","0.021","-0.157","-0.6","2","1",""
"Mark Teahen  DH","3","0","0","0","0","2","3",".269",".342",".417",".759","13","8","-0.177","2.32","0.000","-0.177","-1.2","","",""
"Carlos Quentin  PH","1","0","0","0","0","0","1",".239",".336",".486",".821","1","1","-0.090","3.50","0.000","-0.090","-0.2","","",""
"Gordon Beckham  2B","3","1","2","0","1","0","4",".254",".316",".389",".705","24","16","0.108","1.46","0.157","-0.049","0.5","5","6","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","1","0",""
