"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","2","2","0","0","1","5",".281",".348",".322",".670","20","14","-0.013","0.41","0.023","-0.035","0.1","3","0","SB"
"Omar Vizquel  3B","2","1","0","0","2","0","4",".289",".358",".341",".700","16","7","-0.011","0.51","0.026","-0.037","0.0","0","0",""
"Brent Lillibridge  3B","1","0","0","0","0","1","1",".296",".309",".519",".828","3","3","0.000","0.01","0.000","0.000","-0.4","0","1",""
"Alex Rios  CF","4","2","3","3","1","0","5",".292",".339",".468",".807","17","7","0.121","0.60","0.123","-0.002","3.0","1","0","HR,SB"
"Paul Konerko  1B","5","1","2","1","0","1","5",".315",".393",".579",".972","23","16","0.031","0.67","0.082","-0.051","0.4","7","2",""
"Carlos Quentin  RF","5","1","2","1","0","1","5",".239",".336",".492",".828","24","17","0.088","0.57","0.113","-0.025","0.1","1","0","GDP"
"A.J. Pierzynski  C","3","1","2","0","1","0","4",".254",".289",".368",".657","18","13","0.056","0.62","0.057","-0.001","1.3","10","0","2B"
"Alexei Ramirez  SS","4","0","1","1","0","1","4",".288",".315",".438",".753","18","12","0.018","0.97","0.079","-0.062","0.4","2","3",""
"Mark Teahen  DH","4","0","2","1","0","0","4",".275",".348",".425",".773","12","7","-0.028","0.50","0.014","-0.042","0.4","","",""
"Gordon Beckham  2B","4","0","0","0","0","1","4",".253",".314",".386",".700","8","7","-0.031","0.31","0.000","-0.031","-1.6","1","4","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Edwin Jackson  P","","","","","","","","","","","","","","","","","","","2","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
