"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kosuke Fukudome  RF","4","0","1","0","0","0","4",".270",".362",".429",".791","17","10","-0.085","1.39","0.014","-0.099","-0.6","3","0",""
"Marlon Byrd  CF","4","0","1","0","0","1","4",".318",".361",".504",".864","16","14","0.001","1.23","0.077","-0.077","-0.1","2","0",""
"Derrek Lee  DH","4","0","1","1","0","1","4",".233",".332",".381",".714","15","11","0.043","1.37","0.108","-0.065","0.3","","",""
"Xavier Nady  1B","4","0","0","0","0","0","4",".244",".311",".387",".698","21","12","-0.248","1.86","0.000","-0.248","-1.6","9","0","GDP"
"Aramis Ramirez  3B","3","1","1","1","1","0","4",".168",".238",".297",".535","18","10","0.245","1.26","0.275","-0.030","1.0","0","0","HR"
"Tyler Colvin  PR","0","0","0","0","0","0","0",".285",".336",".577",".913","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alfonso Soriano  LF","4","0","2","0","0","0","4",".282",".350",".529",".879","19","12","-0.075","1.78","0.131","-0.205","0.1","2","0","2B,GDP"
"Starlin Castro  SS","2","0","1","0","0","0","3",".258",".317",".338",".655","8","5","-0.072","1.44","0.036","-0.108","-0.7","1","2","CS,SH"
"Geovany Soto  C","3","0","0","0","0","2","3",".259",".398",".446",".844","14","9","-0.151","1.38","0.000","-0.151","-0.9","5","0",""
"Ryan Theriot  2B","3","1","1","0","0","1","3",".280",".319",".308",".627","8","6","-0.030","1.58","0.059","-0.089","-0.1","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Silva  P","","","","","","","","","","","","","","","","","","","1","0",""
"Andrew Cashner  P","","","","","","","","","","","","","","","","","","","0","0",""
