"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","2","0","0","0","5",".283",".350",".326",".676","12","8","0.015","0.58","0.055","-0.039","-0.3","3","0",""
"Alexei Ramirez  SS","5","2","3","1","0","0","5",".288",".315",".442",".757","18","13","-0.012","0.69","0.040","-0.052","1.1","1","4","HR"
"Alex Rios  CF","5","1","1","0","0","1","5",".291",".337",".467",".805","13","10","-0.055","0.71","0.026","-0.081","-0.3","3","0","3B"
"Paul Konerko  1B","5","1","3","4","0","1","5",".319",".396",".584",".980","28","16","0.218","0.63","0.234","-0.017","2.8","7","1","HR"
"Carlos Quentin  DH","5","1","1","0","0","2","5",".240",".336",".487",".823","17","13","-0.115","0.69","0.008","-0.123","-0.9","","","GDP"
"Ramon Castro  C","5","1","2","0","0","2","5",".322",".378",".578",".955","18","13","0.009","0.59","0.052","-0.043","-0.3","9","0",""
"Andruw Jones  RF","3","2","3","2","2","0","5",".215",".322",".478",".800","17","7","0.253","0.66","0.253","0.000","3.2","2","0","HR,2B"
"Brent Lillibridge  3B","3","0","0","0","0","2","3",".281",".293",".491",".784","12","9","-0.074","0.99","0.000","-0.074","-0.8","0","0",""
"Mark Teahen  PH-3B","2","0","0","1","0","0","2",".273",".347",".424",".772","7","4","-0.055","1.05","0.000","-0.055","-0.5","0","0",""
"Gordon Beckham  2B","4","0","1","1","0","2","4",".251",".313",".384",".697","19","15","-0.038","0.55","0.015","-0.053","0.3","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carlos Torres  P","","","","","","","","","","","","","","","","","","","1","1",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","0",""
