"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","1","0","0","0","0","4",".222",".282",".222",".504","10","6","0.004","1.43","0.118","-0.114","0.4","3","0","SB,HBP"
"Gordon Beckham  2B","4","0","1","0","0","0","4",".214",".295",".300",".595","11","8","-0.048","1.27","0.053","-0.101","-0.1","1","3",""
"Andruw Jones  DH","4","1","1","0","0","1","4",".292",".404",".708","1.112","9","6","-0.055","1.37","0.063","-0.118","-0.7","","",""
"Paul Konerko  1B","2","1","2","1","2","0","4",".290",".400",".726","1.126","20","10","0.499","1.34","0.499","0.000","2.5","9","0","HR,2B"
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".140",".197",".158",".355","11","9","-0.145","1.29","0.000","-0.145","-1.3","7","0",""
"Carlos Quentin  RF","4","0","0","1","0","0","4",".154",".291",".338",".630","11","7","-0.081","1.42","0.004","-0.085","-1.0","2","0",""
"Alex Rios  CF","2","0","0","0","1","0","3",".273",".333",".500",".833","12","7","-0.033","1.11","0.040","-0.073","-0.0","2","0","SB"
"Mark Teahen  3B","3","0","1","0","0","0","3",".277",".393",".489",".882","11","6","0.065","1.10","0.108","-0.043","0.2","0","2","2B"
"Alexei Ramirez  SS","3","0","0","0","0","2","3",".210",".210",".323",".532","13","9","-0.132","1.41","0.000","-0.132","-1.0","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
