"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kosuke Fukudome  RF","3","0","0","0","1","0","4",".270",".364",".432",".796","12","7","-0.058","0.70","0.004","-0.061","-0.6","2","0",""
"Tyler Colvin  LF","4","0","0","0","0","2","4",".285",".336",".577",".913","16","11","-0.058","0.55","0.000","-0.058","-1.1","2","0",""
"Marlon Byrd  CF","4","0","0","0","0","2","4",".319",".362",".507",".870","12","12","-0.035","0.34","0.000","-0.035","-0.8","4","0",""
"Derrek Lee  1B","4","0","1","0","0","3","4",".233",".333",".383",".717","16","12","-0.025","0.33","0.006","-0.030","-0.4","4","2",""
"Aramis Ramirez  3B","3","0","0","0","1","2","4",".165",".233",".280",".513","16","12","-0.009","0.24","0.010","-0.019","-0.0","1","1",""
"Alfonso Soriano  DH","4","0","0","0","0","1","4",".278",".348",".525",".873","12","8","-0.036","0.36","0.000","-0.036","-0.9","","",""
"Mike Fontenot  SS","3","0","1","0","0","1","3",".286",".331",".414",".745","17","12","-0.019","0.47","0.010","-0.029","-0.1","0","3",""
"Geovany Soto  C","2","0","0","0","1","0","3",".264",".404",".454",".858","13","9","-0.005","0.45","0.019","-0.024","-0.6","8","0",""
"Ryan Theriot  2B","3","0","1","0","0","1","3",".279",".319",".307",".626","11","7","0.016","0.48","0.030","-0.015","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Zambrano  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tom Gorzelanny  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Stevens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bob Howry  P","","","","","","","","","","","","","","","","","","","1","1",""
"Sean Marshall  P","","","","","","","","","","","","","","","","","","","0","0",""
