"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","2","1","0","0","1","1","3",".272",".339",".314",".653","15","8","0.084","1.00","0.119","-0.035","0.7","2","0","SB"
"Omar Vizquel  SS","3","0","0","0","0","0","3",".276",".341",".331",".673","7","6","0.028","0.80","0.053","-0.025","0.3","1","3","SB"
"Paul Konerko  DH","3","0","0","0","0","2","3",".310",".392",".583",".975","11","8","-0.041","0.82","0.000","-0.041","-0.5","","",""
"Dayan Viciedo  1B","3","2","2","1","0","1","3",".310",".324",".530",".854","14","9","0.049","1.05","0.113","-0.064","0.9","7","0","HR,2B"
"Mark Teahen  RF","3","0","0","0","0","2","3",".257",".324",".383",".707","16","11","-0.084","0.87","0.000","-0.084","-1.0","1","0",""
"Tyler Flowers  C","1","2","0","0","2","1","3",".000",".308",".000",".308","12","3","0.123","0.90","0.127","-0.003","1.2","4","0",""
"Brent Morel  3B","3","0","1","0","0","0","3",".230",".273",".426",".699","12","9","-0.054","1.21","0.005","-0.059","-0.4","0","3","2B"
"Alejandro De Aza  CF","3","1","1","1","0","1","3",".269",".296",".385",".681","11","10","0.100","1.17","0.134","-0.034","0.5","2","0","2B"
"Brent Lillibridge  2B","2","0","1","2","0","1","2",".234",".258",".394",".651","6","4","0.136","0.86","0.154","-0.019","1.3","1","2","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","0",""
