"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","2","0","0","0","4",".232",".284",".232",".516","16","9","-0.043","1.40","0.095","-0.138","-0.3","0","0",""
"Gordon Beckham  2B","4","0","0","0","0","2","4",".212",".297",".303",".600","13","11","-0.109","1.11","0.000","-0.109","-0.9","1","5",""
"Andruw Jones  RF","3","0","1","0","1","1","4",".295",".415",".750","1.165","14","8","0.030","1.12","0.088","-0.058","0.5","2","0","2B"
"Paul Konerko  1B","4","1","1","1","0","0","4",".267",".366",".650","1.016","11","10","-0.106","1.48","0.068","-0.174","-0.5","12","0","HR,GDP"
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".151",".211",".170",".380","13","10","-0.151","1.47","0.000","-0.151","-0.9","8","0",""
"Carlos Quentin  DH","3","0","0","0","1","1","4",".164",".307",".361",".667","16","9","-0.022","1.19","0.052","-0.074","-0.4","","",""
"Jayson Nix  PR","0","1","0","0","0","0","0",".300",".300",".300",".600","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alex Rios  CF","4","2","3","2","0","0","4",".281",".333",".516",".849","15","8","0.908","1.60","0.975","-0.067","1.9","3","0","HR,SB,CS"
"Mark Teahen  3B","3","1","2","0","0","1","3",".273",".396",".477",".873","18","11","0.004","1.50","0.053","-0.048","0.1","1","1",""
"Alexei Ramirez  SS","3","0","1","2","0","0","3",".220",".220",".339",".559","9","5","0.175","1.94","0.279","-0.104","1.0","0","4","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","0",""
