"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  DH","4","0","1","0","0","1","4",".246",".314",".276",".590","15","11","-0.032","0.97","0.035","-0.067","-0.4","","",""
"Omar Vizquel  3B","4","0","0","0","0","1","4",".252",".311",".319",".630","18","13","-0.114","1.12","0.000","-0.114","-0.8","1","2",""
"Alex Rios  CF","4","0","1","0","0","1","4",".312",".368",".534",".902","15","10","-0.083","0.95","0.038","-0.121","-0.7","1","0","CS"
"Paul Konerko  1B","4","0","0","0","0","3","4",".296",".389",".580",".969","17","11","-0.022","0.94","0.049","-0.071","-0.4","8","5",""
"Carlos Quentin  RF","1","1","1","1","2","0","4",".233",".336",".466",".801","20","8","0.237","1.13","0.237","0.000","2.1","2","0","HR,HBP"
"Brent Lillibridge  PR","0","0","0","0","0","0","0",".333",".333","1.000","1.333","","","0.000","0.00","0.000","0.000","0.0","","",""
"A.J. Pierzynski  C","3","0","1","0","0","0","4",".243",".285",".363",".647","15","12","0.068","1.84","0.155","-0.087","0.4","2","1","HBP,GDP"
"Andruw Jones  LF","3","0","0","0","0","0","3",".199",".312",".435",".747","10","6","-0.009","1.56","0.067","-0.076","-0.3","0","1",""
"Mark Kotsay  PH","1","0","0","0","0","0","1",".212",".317",".365",".682","4","2","-0.133","6.34","0.000","-0.133","-0.8","","",""
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".264",".298",".395",".693","18","10","-0.282","2.79","0.000","-0.282","-1.9","6","5",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".202",".268",".276",".543","10","5","-0.080","1.09","0.000","-0.080","-0.6","3","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","1","0",""
