"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","1","1","0","0","0","5",".248",".316",".278",".594","17","12","-0.006","0.68","0.029","-0.035","-0.2","3","0","HBP"
"Omar Vizquel  3B","5","0","1","2","0","1","5",".265",".319",".343",".662","21","13","0.160","0.86","0.187","-0.027","0.9","1","3",""
"Alex Rios  CF","5","1","2","1","0","0","5",".318",".378",".555",".933","18","10","0.079","0.46","0.092","-0.013","0.6","5","0",""
"Paul Konerko  1B","4","2","3","0","0","0","4",".304",".401",".577",".979","19","14","0.018","0.62","0.048","-0.030","0.5","4","0",""
"Dayan Viciedo  PH-1B","1","0","0","0","0","1","1",".200",".200",".200",".400","3","3","0.000","0.01","0.000","0.000","-0.1","2","0",""
"Carlos Quentin  RF","4","2","2","3","0","0","4",".221",".310",".410",".721","8","6","0.148","0.74","0.166","-0.018","2.7","3","0","HR"
"Mark Kotsay  DH","3","0","1","0","1","0","4",".207",".311",".364",".675","13","7","0.006","0.68","0.020","-0.014","-0.1","","","2B,GDP"
"A.J. Pierzynski  C","4","2","3","2","0","0","4",".252",".290",".381",".671","16","12","0.096","0.64","0.109","-0.013","0.8","3","0",""
"Alexei Ramirez  SS","4","1","3","1","0","0","4",".262",".294",".393",".688","12","7","0.138","0.60","0.144","-0.006","1.3","1","1",""
"Brent Lillibridge  SS","0","0","0","0","0","0","0",".667",".667","2.000","2.667","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Gordon Beckham  2B","4","0","0","0","0","1","4",".202",".273",".254",".527","12","9","-0.088","0.64","0.000","-0.088","-1.5","5","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Linebrink  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Jenks  P","","","","","","","","","","","","","","","","","","","0","1",""
