"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Tyler Colvin  RF","5","2","3","4","0","1","5",".296",".345",".600",".945","14","10","0.323","1.07","0.357","-0.033","3.4","0","0","HR"
"Marlon Byrd  CF","5","1","1","0","0","0","5",".316",".358",".498",".857","10","8","-0.006","0.59","0.037","-0.042","-0.4","2","0",""
"Derrek Lee  DH","5","0","2","2","0","2","5",".236",".333",".385",".719","24","16","0.106","0.54","0.128","-0.022","1.1","","","2B"
"Xavier Nady  1B","5","0","1","0","0","2","5",".242",".307",".379",".686","16","13","-0.077","0.60","0.001","-0.077","-0.9","12","0",""
"Aramis Ramirez  3B","5","0","1","0","0","0","5",".168",".237",".300",".537","17","12","-0.005","0.48","0.042","-0.047","-0.8","0","1","2B,GDP"
"Alfonso Soriano  LF","2","2","1","1","2","0","4",".284",".357",".541",".898","15","7","0.060","0.59","0.070","-0.010","1.5","1","0","HR"
"Geovany Soto  C","4","1","3","1","0","0","4",".271",".405",".459",".864","12","9","0.059","0.93","0.103","-0.044","1.5","10","2","2B"
"Jeff Baker  2B","4","0","0","0","0","3","4",".241",".289",".402",".691","16","11","-0.106","0.97","0.000","-0.106","-2.0","2","3","GDP"
"Starlin Castro  SS","4","2","2","0","0","0","4",".265",".322",".348",".670","19","14","0.010","0.67","0.045","-0.035","0.0","0","7","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ryan Dempster  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean Marshall  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carlos Marmol  P","","","","","","","","","","","","","","","","","","","0","0",""
