"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","3","1","0","0","0","0","4",".260",".330",".294",".623","18","12","-0.012","0.68","0.035","-0.047","-0.2","2","0","HBP"
"Omar Vizquel  3B","2","0","0","0","2","1","4",".237",".306",".313",".619","15","6","-0.029","0.65","0.030","-0.059","-0.3","0","4","CS"
"Alex Rios  CF","3","0","2","0","0","0","3",".306",".357",".515",".872","6","5","0.120","1.02","0.141","-0.021","1.3","4","0","2B"
"Paul Konerko  DH","2","0","0","1","0","0","3",".296",".379",".556",".935","9","6","-0.122","1.26","0.000","-0.122","-1.5","","","SF,GDP"
"Mark Kotsay  1B","3","0","0","0","0","1","3",".225",".322",".385",".707","13","9","-0.061","0.75","0.000","-0.061","-0.7","8","0",""
"A.J. Pierzynski  C","3","0","1","0","0","0","3",".238",".278",".345",".623","8","6","-0.004","0.72","0.031","-0.035","-0.0","8","0",""
"Andruw Jones  RF","2","0","0","0","1","2","3",".193",".313",".426",".739","14","7","-0.032","0.75","0.012","-0.044","-0.4","0","0",""
"Alexei Ramirez  SS","3","0","0","0","0","0","3",".277",".309",".414",".724","8","5","-0.058","0.74","0.000","-0.058","-0.6","1","1",""
"Gordon Beckham  2B","3","0","0","0","0","0","3",".205",".269",".278",".547","8","7","-0.056","0.71","0.000","-0.056","-0.7","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","2",""
