"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (2-6)","5","10","4","4","1","5","1","2.51","24","98","66","40","7","19","10","8","7","0","35","","","-0.212","0.62","-1.4"
"Drew Pomeranz","1.1","0","0","0","3","2","0","4.17","7","29","14","7","4","3","1","1","1","0","","0","0","0.029","0.51","0.8"
"Evan Scribner","0.2","1","0","0","0","1","0","2.01","3","14","13","9","1","3","1","1","1","0","","0","0","0.014","0.50","0.3"
"Eric O'Flaherty","0.2","0","0","0","2","0","0","9.35","4","15","6","2","0","4","1","1","0","0","","0","0","0.002","0.20","0.1"
"Fernando Rodriguez","0.1","0","0","0","0","0","0","5.40","1","6","3","2","1","0","1","0","0","0","","2","0","0.012","0.48","0.4"
