"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez","7","7","3","3","2","3","0","2.64","28","100","63","34","7","22","9","14","6","0","52","","","-0.071","1.27","0.2"
"Evan Scribner, BS (3), L (1-1)","0.1","2","2","2","1","0","2","3.21","4","15","8","5","1","2","0","3","0","0","","0","0","-0.589","1.49","-2.0"
"Drew Pomeranz","0.2","0","0","0","0","0","0","3.97","1","3","2","1","0","1","1","0","0","0","","1","0","0.028","0.65","0.5"
