"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sean Nolin, L (0-1)","6","5","3","3","3","1","0","4.50","24","85","50","36","4","10","7","13","6","0","48","","","-0.084","1.18","-0.1"
"Ryan Dull","1","0","0","0","0","2","0","0.00","3","14","8","2","3","3","0","1","0","0","","0","0","0.019","0.26","0.5"
"Drew Pomeranz","1","1","0","0","0","0","0","3.71","3","17","11","9","0","2","3","0","0","0","","0","0","0.027","0.43","0.5"
"Sean Doolittle","1","1","0","0","0","1","0","4.76","4","19","14","11","1","2","0","3","2","0","","0","0","0.036","0.74","0.5"
