"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, W (7-2)","8","2","0","0","1","7","0","1.65","27","108","73","38","12","23","15","4","3","0","84","","","0.282","0.64","3.8"
"Fernando Rodriguez","1","2","1","1","0","1","0","5.68","6","20","15","12","2","1","1","4","1","0","","0","0","0.003","0.08","-0.5"
