"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Brooks, L (1-1)","1.2","6","8","8","2","2","1","5.75","13","58","28","19","2","7","2","6","4","0","11","","","-0.466","1.10","-5.5"
"Felix Doubront","6.1","5","2","2","1","0","1","4.59","25","95","58","32","6","20","9","15","3","0","","2","2","-0.084","0.07","-0.6"
