"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cody Martin, L (2-5)","3","6","6","6","3","2","3","7.81","18","63","33","23","5","5","5","8","3","0","22","","","-0.331","0.65","-4.2"
"Pat Venditte","0","1","3","3","3","0","0","5.48","4","18","6","5","0","1","1","0","0","0","","1","1","-0.054","0.38","-3.9"
"Dan Otero","2","1","0","0","0","0","0","7.13","7","25","15","13","0","2","4","3","3","0","","2","1","0.003","0.06","1.4"
"Arnold Leon","1","0","0","0","0","0","0","5.06","3","6","4","3","0","1","1","2","1","0","","0","0","0.002","0.03","0.5"
"Fernando Abad","1","0","0","0","0","1","0","3.77","3","10","8","6","1","1","0","2","0","0","","0","0","0.001","0.02","0.5"
"R.J. Alvarez","1","0","0","0","0","0","0","10.47","3","11","7","5","1","1","1","2","1","0","","0","0","0.000","0.00","0.5"
