"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Pomeranz, L (1-2)","5","8","5","4","1","6","1","4.24","25","100","62","39","5","18","5","13","7","0","38","","","-0.238","0.66","-2.3"
"R.J. Alvarez","1","5","7","6","3","3","0","12.00","11","48","27","12","7","8","1","4","4","0","","1","1","-0.058","0.20","-5.9"
"Fernando Abad","1","2","2","2","0","0","1","5.06","5","20","14","11","0","3","1","4","1","0","","2","2","0.000","0.00","-2.6"
"Ike Davis","1","0","0","0","0","0","0","0.00","3","9","6","4","1","1","3","0","0","0","","0","0","0.000","0.00","0.5"
