"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Hahn, L (1-2)","5","10","6","6","0","5","0","4.33","25","104","71","45","9","17","7","13","8","0","28","","","-0.350","1.19","-3.0"
"R.J. Alvarez, BS (1)","1","2","2","2","0","1","1","11.25","5","22","12","7","4","1","1","3","1","0","","2","2","-0.259","1.90","-2.0"
"Chris Bassitt","2","1","0","0","2","2","0","2.89","8","35","19","13","2","4","2","2","0","0","","0","0","0.027","0.30","1.0"
