"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, W (2-0)","7","2","1","1","2","7","0","1.91","25","95","60","35","13","12","5","11","5","0","74","","","0.245","1.03","2.2"
"Evan Scribner","1","0","0","0","0","2","0","1.86","3","10","8","4","2","2","0","1","1","0","","0","0","0.001","0.02","0.5"
"Arnold Leon","1","2","1","1","1","1","0","9.00","6","19","12","6","2","4","2","2","1","0","","0","0","0.000","0.02","-0.5"
