"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kendall Graveman, W (1-1)","5.1","4","0","0","4","3","0","7.27","24","96","57","36","8","13","11","5","3","0","59","","","0.249","1.31","2.0"
"Eric O'Flaherty, H (2)","1.2","1","0","0","0","3","0","6.23","5","18","13","3","8","2","2","0","0","0","","2","0","0.158","1.09","1.4"
"Dan Otero, H (1)","0.2","2","0","0","0","1","0","3.00","4","20","13","9","1","3","1","2","1","0","","0","0","0.002","0.67","0.1"
"Fernando Abad, H (1)","0.1","0","0","0","0","0","0","2.08","1","2","1","1","0","0","0","1","1","0","","2","0","0.048","1.86","0.4"
"Tyler Clippard","1","1","0","0","0","0","0","2.25","4","9","9","5","2","2","1","3","1","0","","0","0","0.017","0.34","0.5"
