"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Mills","5","7","3","3","1","1","1","5.40","23","78","44","24","6","14","7","13","4","0","41","","","0.003","1.13","-0.5"
"Evan Scribner, H (8)","1.1","1","1","1","0","1","0","3.71","5","27","20","12","2","6","3","1","1","0","","0","0","0.083","1.36","0.5"
"Fernando Abad, BS (3)","0.1","2","2","2","1","0","1","3.55","4","18","13","10","2","1","1","2","0","0","","1","1","-0.512","2.26","-2.7"
"Edward Mujica","1.1","1","0","0","0","0","0","4.63","5","19","11","8","0","3","4","1","0","0","","1","0","0.025","0.31","0.7"
"Fernando Rodriguez","2","2","0","0","0","3","0","3.76","8","24","18","9","6","3","2","3","2","0","","0","0","0.275","3.12","1.0"
"Drew Pomeranz, L (4-5)","2.1","2","1","1","0","5","0","3.77","9","33","26","12","10","4","0","4","1","0","","0","0","0.214","1.92","0.8"
"Aaron Brooks","0","1","1","1","0","0","1","6.20","1","2","2","2","0","0","0","1","1","0","","1","1","-0.302","3.17","-1.6"
