"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","7","6","3","3","3","5","0","2.20","29","110","64","34","5","25","12","9","6","0","55","","","0.046","1.28","0.3"
"Fernando Rodriguez","0","0","0","0","0","1","0","3.75","1","4","3","1","2","0","0","0","0","0","","0","0","-0.064","1.80","-0.4"
"Drew Pomeranz, W (3-3)","2","0","0","0","0","0","0","3.53","5","16","12","8","1","3","3","2","0","0","","1","0","0.301","1.81","1.3"
"Tyler Clippard, S (16)","1","0","0","0","2","1","0","2.52","5","26","12","7","2","3","0","2","0","0","","0","0","0.192","4.11","0.5"
