"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (6-12)","6","6","4","4","0","9","1","3.84","23","104","68","35","9","24","8","6","3","0","53","","","-0.219","0.54","-1.1"
"Drew Pomeranz","1.2","0","0","0","0","2","0","3.76","5","19","13","9","1","3","2","1","0","0","","0","0","0.016","0.12","0.9"
"Fernando Rodriguez","0.1","0","0","0","0","0","0","3.96","1","1","1","1","0","0","0","1","0","0","","0","0","0.003","0.12","0.1"
