"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","8","5","3","3","2","4","3","2.10","29","108","69","47","8","14","16","7","6","0","62","","","0.160","0.97","0.9"
"Pat Venditte, H (1), L (0-2)","0.1","1","2","2","1","1","0","2.53","3","18","9","6","1","2","0","1","1","0","","0","0","-0.287","2.93","-0.9"
"Drew Pomeranz, BS (2)","0.2","1","0","0","0","1","0","3.63","3","6","6","2","2","2","2","0","0","0","","2","2","-0.359","2.02","-0.6"
