"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (2-2)","4.1","7","5","3","3","6","0","3.08","25","103","67","35","13","19","14","2","2","0","36","","","-0.439","1.52","-3.7"
"Dan Otero","3.1","1","0","0","0","2","0","3.38","11","39","29","17","2","10","7","2","2","0","","2","0","0.145","0.49","2.4"
"Fernando Abad","0.1","0","0","0","0","0","0","5.91","1","1","1","1","0","0","1","0","0","0","","1","0","0.013","0.46","0.2"
"Tyler Clippard","1","2","2","2","0","2","1","2.65","5","25","16","8","3","5","0","3","2","0","","0","0","-0.054","0.24","-1.5"
