"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, L (4-2)","5","7","3","3","3","4","1","1.92","24","104","60","34","10","16","10","7","1","0","42","","","-0.106","1.03","-0.6"
"Fernando Rodriguez","2.1","1","1","1","1","2","0","5.40","8","28","18","7","6","5","3","2","0","0","","0","0","0.087","0.62","0.9"
"Fernando Abad","0.1","2","2","2","0","0","2","7.36","3","17","12","7","3","2","0","3","1","0","","1","1","-0.116","0.29","-2.6"
"Angel Castro","0.1","1","0","0","0","0","0","4.50","2","6","5","5","0","0","1","1","0","0","","0","0","0.001","0.03","0.1"
