"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Bassitt","6","5","2","2","5","3","0","3.56","27","96","57","36","7","14","9","10","4","0","52","","","0.041","1.67","0.7"
"Fernando Rodriguez","1","0","0","0","0","0","0","3.84","3","11","6","3","2","1","2","1","0","0","","0","0","0.084","1.14","0.5"
"Ryan Dull, L (1-2)","1","1","1","1","0","1","1","4.24","4","17","10","6","2","2","1","2","0","0","","0","0","-0.246","1.10","-0.5"
