"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, W (4-6)","5","8","5","5","2","3","1","2.90","25","97","65","41","7","17","12","8","6","0","32","","","-0.346","1.06","-2.4"
"Evan Scribner, H (7)","1","0","0","0","0","0","0","3.16","3","13","9","5","0","4","2","1","1","0","","0","0","0.089","1.16","0.5"
"Eric O'Flaherty, H (3)","0.2","1","1","0","0","1","0","8.49","4","17","11","8","1","2","3","0","0","0","","0","0","-0.001","0.76","0.0"
"Fernando Rodriguez, H (3)","0.2","1","0","0","1","1","0","4.86","4","16","9","4","2","3","1","1","0","0","","2","1","-0.018","2.14","-0.5"
"Drew Pomeranz, S (1)","1.2","1","0","0","1","2","0","4.03","6","28","17","7","5","5","2","1","1","0","","1","0","0.193","2.60","1.0"
