"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","6","6","1","1","2","9","0","1.65","25","104","67","37","16","14","9","5","2","0","63","","","0.218","1.34","1.7"
"Evan Scribner, H (4)","0.2","2","2","2","0","2","0","2.12","4","20","13","6","3","4","0","2","2","0","","0","0","-0.114","2.00","-0.8"
"Fernando Abad, BS (2)","0.2","1","0","0","1","1","0","6.00","4","23","12","6","2","4","2","0","0","0","","1","1","-0.142","2.42","-0.5"
"Fernando Rodriguez","1.2","0","0","0","0","2","0","0.00","5","17","15","8","5","2","0","3","0","0","","0","0","0.186","1.52","0.7"
"Tyler Clippard","1","0","0","0","0","1","0","2.08","3","13","8","3","3","2","1","1","1","0","","0","0","0.129","1.75","0.5"
"Dan Otero, L (2-2)","0","1","1","1","0","0","1","4.85","1","1","1","1","0","0","0","1","1","0","","0","0","-0.371","2.21","-1.0"
