"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","6","11","4","4","1","5","0","2.11","28","102","66","38","8","20","14","8","3","0","38","","","-0.190","1.14","-1.0"
"Eric O'Flaherty","1","2","0","0","0","0","0","5.06","5","11","8","6","0","2","4","1","0","0","","0","0","0.088","1.87","0.5"
"Dan Otero, L (0-1)","1","2","2","2","0","0","0","6.75","5","23","18","13","0","5","1","4","2","0","","0","0","-0.319","1.07","-1.5"
