"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (2-3)","5.2","8","3","2","3","4","1","3.09","27","106","64","43","10","11","10","10","4","0","44","","","-0.165","1.25","-0.5"
"Evan Scribner","0.2","2","1","1","0","0","1","2.70","4","14","10","6","1","3","3","1","1","0","","1","0","-0.035","0.43","-0.8"
"Fernando Abad","0.2","1","0","0","0","0","0","6.94","2","7","4","3","0","1","1","1","0","0","","1","0","0.016","0.36","0.7"
"Arnold Leon","1","1","1","1","0","1","1","6.75","4","17","11","6","3","2","1","2","0","0","","0","0","-0.012","0.06","-0.5"
