"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (4-8)","6.1","9","4","4","0","4","2","3.20","27","107","66","37","6","23","12","11","6","0","43","","","-0.240","1.08","-1.5"
"Eric O'Flaherty","0.2","1","1","1","0","0","0","7.71","3","7","5","3","0","2","2","1","0","0","","1","0","0.081","1.39","0.6"
"Evan Scribner","2","3","4","3","0","2","2","3.64","10","26","22","9","4","9","4","4","2","0","","1","1","-0.205","0.34","-3.6"
