"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront","6","5","3","3","1","4","1","4.95","24","101","61","36","14","11","5","14","7","0","53","","","-0.033","0.80","-0.1"
"Drew Pomeranz, W (5-5)","1","0","0","0","0","2","0","3.54","3","11","8","4","3","1","0","1","0","0","","0","0","0.042","0.56","0.5"
"Ryan Dull, S (1)","2","0","0","0","1","2","0","0.00","7","25","16","7","2","7","1","3","1","0","","0","0","0.334","2.39","1.0"
