"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Hahn, L (1-4)","6","5","3","3","2","6","1","4.43","25","108","66","40","10","16","9","8","3","0","54","","","-0.132","0.86","-0.1"
"Dan Otero","1.1","3","3","3","1","2","0","4.50","8","31","21","11","5","5","2","3","2","0","","0","0","-0.031","0.30","-2.5"
"Arnold Leon","0.2","2","0","0","0","1","0","5.40","4","10","8","5","2","1","3","0","0","0","","1","0","0.001","0.03","0.5"
