"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (4-7)","5.2","6","3","3","2","4","0","3.02","26","108","62","37","9","16","6","14","6","0","47","","","-0.179","1.38","-0.5"
"Fernando Rodriguez","1.1","0","0","0","0","0","0","4.12","4","19","11","8","0","3","2","2","0","0","","2","0","0.100","1.00","0.9"
"Edward Mujica","1","2","2","2","0","1","1","4.09","5","22","12","7","3","2","1","3","1","0","","0","0","-0.167","0.56","-1.5"
"Fernando Abad","1","0","0","0","0","2","0","4.66","4","17","13","6","2","5","1","1","0","0","","0","0","0.017","0.22","0.5"
