"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (2-4)","4.2","9","4","3","1","4","0","3.14","23","77","51","28","6","17","7","11","6","0","35","","","-0.193","0.81","-1.9"
"Fernando Rodriguez","0.1","0","0","0","0","1","0","5.54","1","5","3","0","1","2","0","0","0","0","","2","0","0.022","0.77","0.5"
"Eric O'Flaherty","1","1","0","0","0","1","0","10.13","4","10","8","4","2","2","3","0","0","0","","0","0","0.018","0.23","0.5"
"Pat Venditte","2","1","0","0","0","1","0","0.00","6","28","18","9","3","6","4","1","0","0","","0","0","0.039","0.31","1.0"
