"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kendall Graveman, L (1-2)","4.2","9","6","6","1","1","1","8.27","23","71","40","28","2","10","4","17","11","0","22","","","-0.278","0.68","-3.1"
"Chris Bassitt","4.1","2","3","1","3","3","1","2.08","21","71","41","24","5","12","3","10","5","0","","2","1","-0.023","0.07","-1.6"
