"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (5-11)","3.2","9","6","6","2","1","2","3.88","21","77","46","31","3","12","6","12","8","0","18","","","-0.328","0.56","-4.5"
"Felix Doubront","4.1","5","3","3","0","5","0","5.00","18","83","52","26","13","13","10","3","1","0","","2","0","-0.024","0.09","-0.6"
"Evan Scribner","1","0","0","0","0","2","0","3.83","3","16","11","6","4","1","1","0","0","0","","0","0","0.000","0.00","0.5"
