"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Pomeranz, L (1-3)","4.1","3","6","4","5","2","0","5.12","21","87","51","33","5","13","5","9","4","0","34","","","-0.292","1.30","-2.4"
"Dan Otero","0.2","1","0","0","1","0","0","4.15","4","14","9","7","0","2","2","1","0","0","","2","2","-0.168","2.02","-1.1"
"Fernando Rodriguez","2","1","0","0","0","4","0","0.00","7","34","23","10","6","7","0","3","1","0","","0","0","0.090","0.76","1.0"
"Evan Scribner","1","0","0","0","0","0","0","1.10","3","7","6","3","0","3","3","0","0","0","","0","0","0.031","0.41","0.5"
