"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, W (4-0)","6.2","2","0","0","7","10","0","1.67","31","119","69","33","15","21","7","6","2","0","73","","","0.368","1.28","3.1"
"Dan Otero","0.1","0","0","0","0","0","0","4.38","1","4","2","1","0","1","0","1","0","0","","2","0","0.018","0.67","0.4"
"Chad Smith","1","2","1","1","2","2","0","9.00","7","30","17","8","3","6","0","3","2","0","","0","0","-0.002","0.26","-1.3"
"R.J. Alvarez","1","0","0","0","0","1","0","10.29","3","8","8","3","3","2","1","1","0","0","","3","1","0.019","0.26","1.4"
