"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","3","8","7","7","4","4","2","2.56","21","75","44","27","6","11","2","11","9","0","15","","","-0.483","1.04","-6.9"
"Fernando Rodriguez","2","0","0","0","1","4","0","3.78","7","30","21","14","5","2","1","1","0","0","","2","0","0.035","0.17","2.3"
"Dan Otero","2","1","0","0","0","2","0","7.49","6","22","16","8","2","6","4","0","0","0","","0","0","0.010","0.09","0.9"
"Pat Venditte","1","1","0","0","1","2","0","4.22","5","21","14","6","3","5","0","2","1","0","","0","0","0.002","0.04","0.5"
"Ryan Dull","1","1","0","0","2","1","0","0.00","6","26","13","4","5","4","2","1","1","0","","0","0","0.130","3.74","0.5"
"Drew Pomeranz","2","1","0","0","0","3","0","3.58","8","40","28","15","8","5","1","3","1","0","","0","0","0.261","2.81","0.9"
"Fernando Abad","2","2","0","0","1","2","0","3.86","9","41","25","18","2","5","5","1","1","0","","0","0","0.261","3.29","0.9"
"Arnold Leon, L (0-2)","0.2","2","1","1","1","1","0","5.31","5","18","8","6","1","1","1","2","2","0","","0","0","-0.369","3.34","-1.0"
