"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kendall Graveman, L (6-9)","3.1","8","6","6","1","4","2","4.27","18","70","47","31","7","9","6","7","5","0","23","","","-0.396","0.74","-4.5"
"Dan Otero","1.1","8","8","8","0","1","0","7.68","11","27","22","15","1","6","4","6","3","0","","1","0","-0.050","0.22","-6.3"
"Edward Mujica","1","5","3","3","0","0","2","5.25","8","15","13","11","0","2","2","6","3","0","","1","1","0.000","0.00","-3.4"
"Fernando Abad","0.1","1","0","0","1","0","0","3.51","3","13","8","5","1","2","1","1","1","0","","1","0","0.000","0.00","0.2"
"Evan Scribner","1","3","1","1","0","2","0","3.81","6","27","19","11","3","5","2","2","2","0","","0","0","0.000","0.00","-0.5"
"Ike Davis","1","1","0","0","1","1","0","0.00","5","17","10","5","5","0","0","3","2","0","","0","0","0.000","0.00","0.5"
